Timestamp,Temperature,Humidity,CO2,Noise,Pressure
2023-11-03 19:00:00,19.675,41.0,447.9166666666667,40.083333333333336,984.3666666666667
2023-11-03 20:00:00,19.55,41.75,448.8333333333333,40.0,984.7416666666667
2023-11-03 21:00:00,19.45,42.0,447.25,39.666666666666664,984.6999999999999
2023-11-03 22:00:00,19.333333333333332,42.083333333333336,442.75,39.5,984.4499999999999
2023-11-03 23:00:00,19.166666666666668,43.0,442.6666666666667,39.5,984.5833333333334
2023-11-04 00:00:00,19.0,43.0,441.0,39.333333333333336,984.5500000000001
2023-11-04 01:00:00,18.908333333333335,43.25,435.5833333333333,39.166666666666664,984.4666666666667
2023-11-04 02:00:00,18.8,44.0,440.4166666666667,39.083333333333336,983.9499999999999
2023-11-04 03:00:00,18.741666666666667,43.583333333333336,436.1666666666667,39.25,983.625
2023-11-04 04:00:00,18.541666666666668,43.75,430.9166666666667,39.0,983.5083333333333
2023-11-04 05:00:00,18.363636363636363,43.0,434.3636363636364,39.27272727272727,983.1727272727272
2023-11-04 06:00:00,18.075,43.0,424.8333333333333,39.333333333333336,982.9666666666667
2023-11-04 07:00:00,17.933333333333334,43.0,420.4166666666667,39.0,982.7333333333332
2023-11-04 08:00:00,17.8,43.0,418.4166666666667,39.416666666666664,982.5
2023-11-04 09:00:00,17.666666666666668,43.0,413.3333333333333,39.5,982.1333333333333
2023-11-04 10:00:00,17.483333333333334,42.666666666666664,409.4166666666667,39.416666666666664,982.0749999999999
2023-11-04 11:00:00,17.366666666666664,42.25,409.0,39.666666666666664,981.7583333333333
2023-11-04 12:00:00,17.3,42.0,410.75,40.0,981.4333333333334
2023-11-04 13:00:00,17.3,42.0,409.75,39.166666666666664,981.5083333333333
2023-11-04 14:00:00,17.216666666666665,43.0,404.75,40.5,981.5416666666666
2023-11-04 15:00:00,17.108333333333334,43.0,400.3333333333333,40.083333333333336,981.6333333333333
2023-11-04 16:00:00,16.990909090909092,43.0,401.45454545454544,40.0,981.7
2023-11-04 17:00:00,17.0,43.0,402.5,40.0,981.7666666666668
2023-11-04 18:00:00,16.858333333333334,43.0,396.6666666666667,39.583333333333336,981.9833333333332
2023-11-04 19:00:00,16.775000000000002,43.0,402.1666666666667,39.75,981.9250000000001
2023-11-04 20:00:00,16.708333333333332,43.5,402.0,39.916666666666664,982.0083333333333
2023-11-04 21:00:00,16.8,44.0,400.9166666666667,39.166666666666664,982.1500000000001
2023-11-04 22:00:00,16.741666666666667,44.0,400.4166666666667,39.333333333333336,981.9833333333332
2023-11-04 23:00:00,16.7,44.0,400.9166666666667,39.333333333333336,981.8499999999999
2023-11-05 00:00:00,16.658333333333335,44.0,397.0,39.166666666666664,981.8833333333333
2023-11-05 01:00:00,16.675,44.0,396.0,39.333333333333336,981.8833333333333
2023-11-05 02:00:00,16.675,44.0,400.3333333333333,39.0,981.5666666666666
2023-11-05 03:00:00,16.636363636363637,44.0,392.6363636363636,39.0,981.2363636363636
2023-11-05 04:00:00,16.6,44.166666666666664,395.9166666666667,38.75,981.0749999999999
2023-11-05 05:00:00,16.6,45.0,392.4166666666667,38.666666666666664,980.6916666666666
2023-11-05 06:00:00,16.6,45.0,390.8333333333333,39.166666666666664,980.7083333333334
2023-11-05 07:00:00,16.6,45.0,394.75,38.916666666666664,980.6583333333333
2023-11-05 08:00:00,16.608333333333334,45.0,386.1666666666667,39.25,980.65
2023-11-05 09:00:00,16.7,45.0,395.5,39.25,980.625
2023-11-05 10:00:00,16.766666666666666,45.0,393.5,39.083333333333336,980.7666666666668
2023-11-05 11:00:00,16.916666666666668,45.0,394.8333333333333,39.5,980.625
2023-11-05 12:00:00,17.075,45.0,395.25,39.416666666666664,980.6083333333335
2023-11-05 13:00:00,17.258333333333333,45.0,395.25,39.916666666666664,980.5500000000001
2023-11-05 14:00:00,17.245454545454546,45.0,393.72727272727275,39.81818181818182,980.6727272727272
2023-11-05 15:00:00,17.2,45.0,390.5833333333333,39.75,981.0
2023-11-05 16:00:00,17.191666666666666,45.0,391.0,40.0,981.4666666666667
2023-11-05 17:00:00,17.1,45.0,394.0,39.75,981.6999999999999
2023-11-05 18:00:00,17.1,45.0,389.0,39.333333333333336,982.0749999999999
2023-11-05 19:00:00,17.1,45.0,391.4166666666667,39.5,982.375
2023-11-05 20:00:00,17.1,45.0,391.3333333333333,39.083333333333336,982.6999999999999
2023-11-05 21:00:00,17.341666666666665,45.166666666666664,431.4166666666667,40.083333333333336,983.1583333333333
2023-11-05 22:00:00,19.133333333333333,47.0,661.1666666666666,37.583333333333336,983.5833333333334
2023-11-05 23:00:00,19.525000000000002,46.416666666666664,670.25,37.583333333333336,983.8916666666668
2023-11-06 00:00:00,19.675,45.5,670.6666666666666,37.5,984.2333333333332
2023-11-06 01:00:00,19.918181818181818,44.72727272727273,667.7272727272727,37.45454545454545,984.4181818181819
2023-11-06 02:00:00,20.216666666666665,44.0,659.5,37.666666666666664,984.6416666666668
2023-11-06 03:00:00,20.425,43.583333333333336,652.6666666666666,37.5,985.1833333333334
2023-11-06 04:00:00,20.566666666666666,43.0,670.4166666666666,37.166666666666664,985.6416666666668
2023-11-06 05:00:00,20.724999999999998,43.0,661.25,37.25,986.0333333333333
2023-11-06 06:00:00,20.891666666666666,43.0,671.1666666666666,37.5,986.4416666666666
2023-11-06 07:00:00,21.0,42.666666666666664,670.75,37.5,986.975
2023-11-06 08:00:00,21.158333333333335,42.0,670.25,37.666666666666664,987.4583333333334
2023-11-06 09:00:00,21.474999999999998,43.916666666666664,751.8333333333334,39.916666666666664,988.0500000000001
2023-11-06 10:00:00,21.7,46.25,648.9166666666666,52.916666666666664,988.7083333333334
2023-11-06 11:00:00,21.7,44.666666666666664,549.4166666666666,38.25,989.0333333333333
2023-11-06 12:00:00,21.7,43.81818181818182,517.7272727272727,37.81818181818182,989.2636363636364
2023-11-06 13:00:00,21.7,43.0,507.9166666666667,38.416666666666664,989.4916666666667
2023-11-06 14:00:00,21.75,42.5,510.5833333333333,38.583333333333336,989.625
2023-11-06 15:00:00,21.808333333333334,42.0,503.4166666666667,38.416666666666664,989.6416666666668
2023-11-06 16:00:00,21.899999999999995,42.0,587.3333333333334,40.75,989.7583333333333
2023-11-06 17:00:00,21.899999999999995,42.0,699.5,40.5,989.9250000000001
2023-11-06 18:00:00,21.96666666666667,42.0,761.0833333333334,40.166666666666664,990.0583333333334
2023-11-06 19:00:00,22.125,42.833333333333336,781.0,40.666666666666664,990.2416666666667
2023-11-06 20:00:00,22.05,42.583333333333336,782.5,41.583333333333336,990.6166666666667
2023-11-06 21:00:00,21.7,43.0,763.8333333333334,43.5,990.875
2023-11-06 22:00:00,21.775000000000002,42.916666666666664,793.8333333333334,42.166666666666664,991.4166666666666
2023-11-06 23:00:00,21.836363636363636,42.0,779.5454545454545,41.81818181818182,992.1636363636363
2023-11-07 00:00:00,22.05,42.0,738.0,38.583333333333336,992.8666666666667
2023-11-07 01:00:00,22.100000000000005,41.416666666666664,711.1666666666666,38.666666666666664,993.8249999999999
2023-11-07 02:00:00,22.100000000000005,41.0,687.3333333333334,38.75,994.5416666666666
2023-11-07 03:00:00,22.11666666666667,41.0,682.5833333333334,38.25,995.1333333333333
2023-11-07 04:00:00,22.2,40.416666666666664,676.5,38.416666666666664,995.5833333333334
2023-11-07 05:00:00,22.2,40.0,691.0,38.583333333333336,995.975
2023-11-07 06:00:00,22.2,39.666666666666664,690.1666666666666,38.333333333333336,996.3249999999999
2023-11-07 07:00:00,22.066666666666666,39.0,722.5,38.5,996.775
2023-11-07 08:00:00,22.175,39.0,744.3333333333334,40.0,997.375
2023-11-07 09:00:00,22.45,41.583333333333336,766.9166666666666,41.166666666666664,997.8083333333334
2023-11-07 10:00:00,22.827272727272728,41.09090909090909,770.2727272727273,44.63636363636363,998.3181818181819
2023-11-07 11:00:00,22.650000000000002,40.083333333333336,646.1666666666666,44.666666666666664,998.8166666666666
2023-11-07 12:00:00,21.566666666666666,38.5,542.6666666666666,42.25,998.9083333333333
2023-11-07 13:00:00,20.316666666666666,38.583333333333336,528.1666666666666,43.083333333333336,999.0416666666666
2023-11-07 14:00:00,21.34166666666667,39.25,694.75,40.083333333333336,999.3000000000001
2023-11-07 15:00:00,21.991666666666664,40.083333333333336,762.0833333333334,38.916666666666664,999.6750000000001
2023-11-07 16:00:00,22.2,41.0,746.5833333333334,39.833333333333336,999.8333333333334
2023-11-07 17:00:00,22.46666666666667,41.75,764.6666666666666,42.25,1000.0083333333333
2023-11-07 18:00:00,22.974999999999998,41.75,718.0,39.75,1000.2583333333333
2023-11-07 19:00:00,23.0,41.0,719.6666666666666,42.75,1000.4499999999999
2023-11-07 20:00:00,23.59166666666667,40.916666666666664,804.5,41.5,1000.6833333333334
2023-11-07 21:00:00,23.99090909090909,40.0,815.5454545454545,42.90909090909091,1000.7727272727273
2023-11-07 22:00:00,24.100000000000005,39.333333333333336,844.5,42.916666666666664,1000.6833333333334
2023-11-07 23:00:00,23.183333333333334,37.666666666666664,839.0,37.916666666666664,1000.7833333333333
2023-11-08 00:00:00,22.03333333333333,36.083333333333336,781.8333333333334,37.333333333333336,1000.8583333333332
2023-11-08 01:00:00,21.641666666666666,35.5,732.9166666666666,37.416666666666664,1000.8583333333332
2023-11-08 02:00:00,21.241666666666667,35.0,736.0833333333334,37.416666666666664,1000.75
2023-11-08 03:00:00,20.991666666666667,35.0,748.8333333333334,37.666666666666664,1000.7333333333332
2023-11-08 04:00:00,20.766666666666666,35.0,731.1666666666666,37.083333333333336,1000.6916666666667
2023-11-08 05:00:00,20.608333333333334,35.0,714.6666666666666,37.416666666666664,1000.8083333333333
2023-11-08 06:00:00,20.416666666666668,35.0,731.0,37.666666666666664,1000.9666666666667
2023-11-08 07:00:00,20.208333333333332,35.0,727.6666666666666,38.333333333333336,1001.2833333333333
2023-11-08 08:00:00,20.218181818181815,35.27272727272727,744.0,37.72727272727273,1001.7
2023-11-08 09:00:00,21.391666666666666,39.5,768.1666666666666,42.916666666666664,1002.0749999999999
2023-11-08 10:00:00,22.150000000000002,39.0,617.0833333333334,40.083333333333336,1002.475
2023-11-08 11:00:00,22.491666666666664,37.333333333333336,560.5833333333334,40.833333333333336,1002.7333333333332
2023-11-08 12:00:00,22.599999999999998,37.5,687.9166666666666,42.416666666666664,1002.9
2023-11-08 13:00:00,22.59166666666667,37.0,725.25,46.083333333333336,1003.0333333333333
2023-11-08 14:00:00,22.708333333333332,36.5,835.0,45.333333333333336,1003.1
2023-11-08 15:00:00,22.899999999999995,35.75,803.9166666666666,39.833333333333336,1003.1999999999999
2023-11-08 16:00:00,22.899999999999995,35.0,785.5833333333334,38.0,1003.2083333333334
2023-11-08 17:00:00,22.96666666666667,35.416666666666664,772.1666666666666,39.75,1003.2166666666667
2023-11-08 18:00:00,23.191666666666666,35.0,649.8333333333334,40.083333333333336,1003.3833333333333
2023-11-08 19:00:00,23.227272727272727,35.0,710.5454545454545,43.63636363636363,1003.5181818181819
2023-11-08 20:00:00,23.483333333333334,35.75,816.6666666666666,47.25,1003.4
2023-11-08 21:00:00,23.558333333333334,35.0,802.5,41.083333333333336,1002.8833333333333
2023-11-08 22:00:00,23.733333333333334,35.083333333333336,831.0833333333334,42.25,1002.5416666666666
2023-11-08 23:00:00,23.858333333333334,35.0,859.0833333333334,42.666666666666664,1001.975
2023-11-09 00:00:00,23.766666666666666,35.0,853.25,39.5,1001.0916666666667
2023-11-09 01:00:00,22.474999999999998,35.0,784.1666666666666,38.083333333333336,1000.0083333333333
2023-11-09 02:00:00,22.041666666666668,35.0,757.25,37.333333333333336,999.0583333333334
2023-11-09 03:00:00,21.833333333333332,35.166666666666664,728.6666666666666,38.166666666666664,998.0166666666668
2023-11-09 04:00:00,21.541666666666668,36.0,713.0,38.416666666666664,996.7416666666667
2023-11-09 05:00:00,21.275000000000002,36.0,720.0,38.666666666666664,995.4916666666667
2023-11-09 06:00:00,21.400000000000002,36.81818181818182,743.7272727272727,38.18181818181818,994.7090909090908
2023-11-09 07:00:00,21.525000000000002,38.0,757.8333333333334,40.25,994.5083333333333
2023-11-09 08:00:00,21.658333333333335,39.25,756.3333333333334,40.25,994.6750000000001
2023-11-09 09:00:00,22.858333333333334,43.75,855.8333333333334,42.666666666666664,994.8083333333333
2023-11-09 10:00:00,23.399999999999995,43.666666666666664,729.0,39.333333333333336,995.2583333333333
2023-11-09 11:00:00,23.3,42.5,594.0,40.083333333333336,995.6166666666667
2023-11-09 12:00:00,23.208333333333332,41.666666666666664,692.0833333333334,44.583333333333336,995.8000000000001
2023-11-09 13:00:00,23.583333333333332,41.833333333333336,732.5,47.0,995.8666666666667
2023-11-09 14:00:00,23.983333333333334,41.0,786.25,44.333333333333336,995.9
2023-11-09 15:00:00,24.28333333333333,40.916666666666664,821.0,42.5,995.8583333333332
2023-11-09 16:00:00,24.566666666666666,40.0,778.4166666666666,43.75,995.8833333333333
2023-11-09 17:00:00,24.272727272727273,40.0,671.2727272727273,38.72727272727273,995.9909090909091
2023-11-09 18:00:00,24.075000000000003,40.0,598.6666666666666,38.583333333333336,996.1666666666666
2023-11-09 19:00:00,23.958333333333332,39.75,582.1666666666666,38.916666666666664,996.4499999999999
2023-11-09 20:00:00,23.84166666666667,39.0,574.5,39.25,996.3833333333333
2023-11-09 21:00:00,23.8,38.666666666666664,580.8333333333334,39.333333333333336,996.3416666666667
2023-11-09 22:00:00,23.75,38.583333333333336,649.9166666666666,40.75,996.1999999999999
2023-11-09 23:00:00,23.59166666666667,38.0,585.3333333333334,38.083333333333336,996.2833333333333
2023-11-10 00:00:00,23.483333333333334,37.083333333333336,558.0,38.416666666666664,996.0583333333334
2023-11-10 01:00:00,23.34166666666667,36.416666666666664,558.0,38.0,995.4083333333333
2023-11-10 02:00:00,23.241666666666664,36.0,554.3333333333334,37.5,995.2416666666667
2023-11-10 03:00:00,23.2,36.0,558.5,38.916666666666664,995.0416666666666
2023-11-10 04:00:00,23.2,36.0,552.0909090909091,38.27272727272727,994.9545454545455
2023-11-10 05:00:00,23.191666666666666,36.0,548.75,38.083333333333336,994.7666666666668
2023-11-10 06:00:00,23.125,35.166666666666664,540.75,38.583333333333336,994.7833333333333
2023-11-10 07:00:00,23.100000000000005,34.916666666666664,542.6666666666666,38.416666666666664,994.8416666666667
2023-11-10 08:00:00,23.05,34.0,540.25,38.25,995.2833333333333
2023-11-10 09:00:00,23.041666666666668,34.0,539.0833333333334,38.416666666666664,995.5083333333333
2023-11-10 10:00:00,23.025000000000002,34.0,539.3333333333334,38.583333333333336,995.4833333333332
2023-11-10 11:00:00,22.991666666666664,33.083333333333336,534.0,38.5,995.4666666666667
2023-11-10 12:00:00,23.008333333333336,33.0,533.0,38.833333333333336,995.2916666666666
2023-11-10 13:00:00,23.008333333333336,33.0,530.8333333333334,38.666666666666664,995.125
2023-11-10 14:00:00,23.100000000000005,33.0,531.1666666666666,38.75,995.1916666666666
2023-11-10 15:00:00,23.1,33.0,537.4545454545455,38.54545454545455,995.3363636363637
2023-11-10 16:00:00,23.100000000000005,33.0,535.1666666666666,38.5,995.6999999999999
2023-11-10 17:00:00,23.100000000000005,33.0,536.1666666666666,38.666666666666664,995.9666666666667
2023-11-10 18:00:00,23.100000000000005,32.416666666666664,543.6666666666666,38.666666666666664,996.1
2023-11-10 19:00:00,23.100000000000005,32.166666666666664,543.0,38.666666666666664,996.3000000000001
2023-11-10 20:00:00,23.008333333333336,32.0,533.9166666666666,38.75,996.5833333333334
2023-11-10 21:00:00,23.0,32.0,541.1666666666666,38.75,996.8666666666667
2023-11-10 22:00:00,23.0,32.0,540.0833333333334,38.416666666666664,997.0749999999999
2023-11-10 23:00:00,22.941666666666666,32.0,537.0,39.416666666666664,997.225
2023-11-11 00:00:00,22.916666666666668,32.0,541.25,38.083333333333336,997.5500000000001
2023-11-11 01:00:00,22.866666666666664,32.0,534.4166666666666,38.0,997.75
2023-11-11 02:00:00,22.9,32.0,535.8181818181819,38.0,998.1727272727272
2023-11-11 03:00:00,22.899999999999995,31.333333333333332,547.25,38.166666666666664,998.4666666666667
2023-11-11 04:00:00,22.899999999999995,31.0,539.9166666666666,38.25,998.6916666666667
2023-11-11 05:00:00,22.899999999999995,31.0,540.1666666666666,38.0,999.0666666666666
2023-11-11 06:00:00,22.899999999999995,31.0,542.75,38.166666666666664,999.4166666666666
2023-11-11 07:00:00,22.899999999999995,31.0,543.0833333333334,37.75,999.8583333333332
2023-11-11 08:00:00,22.866666666666664,31.0,543.6666666666666,37.833333333333336,1000.6083333333332
2023-11-11 09:00:00,22.866666666666664,31.0,543.0,38.083333333333336,1001.15
2023-11-11 10:00:00,22.875,31.0,538.5833333333334,38.083333333333336,1001.6166666666667
2023-11-11 11:00:00,22.808333333333334,31.0,536.5833333333334,38.25,1001.9166666666666
2023-11-11 12:00:00,22.84166666666667,31.0,531.8333333333334,38.666666666666664,1002.2666666666668
2023-11-11 13:00:00,22.854545454545455,31.0,524.0,38.63636363636363,1002.5909090909091
2023-11-11 14:00:00,22.891666666666666,31.0,525.5833333333334,38.25,1002.8666666666667
2023-11-11 15:00:00,22.899999999999995,31.0,531.75,38.166666666666664,1003.3083333333334
2023-11-11 16:00:00,22.899999999999995,31.0,531.6666666666666,38.333333333333336,1003.8333333333334
2023-11-11 17:00:00,22.899999999999995,31.75,541.0,38.75,1004.1833333333334
2023-11-11 18:00:00,22.833333333333332,32.0,540.3333333333334,38.75,1004.6333333333333
2023-11-11 19:00:00,22.825,32.0,541.0,39.0,1005.1666666666666
2023-11-11 20:00:00,22.825,32.0,541.9166666666666,39.25,1005.5666666666666
2023-11-11 21:00:00,22.8,32.0,538.75,38.25,1005.7833333333333
2023-11-11 22:00:00,22.8,32.0,543.5,37.833333333333336,1005.9
2023-11-11 23:00:00,22.8,32.0,537.25,38.166666666666664,1005.9333333333334
2023-11-12 00:00:00,22.8,32.0,548.3636363636364,38.45454545454545,1005.8727272727273
2023-11-12 01:00:00,22.775000000000002,32.0,535.3333333333334,38.583333333333336,1005.9
2023-11-12 02:00:00,22.7,32.0,531.0,38.166666666666664,1005.8833333333333
2023-11-12 03:00:00,22.7,32.0,538.3333333333334,38.166666666666664,1005.8583333333332
2023-11-12 04:00:00,22.7,32.0,534.75,38.333333333333336,1005.8916666666665
2023-11-12 05:00:00,22.7,32.0,531.5,38.25,1006.025
2023-11-12 06:00:00,22.7,32.0,540.0,37.75,1006.3166666666666
2023-11-12 07:00:00,22.7,32.0,532.4166666666666,37.75,1006.7333333333332
2023-11-12 08:00:00,22.650000000000002,32.0,532.4166666666666,37.75,1007.0916666666667
2023-11-12 09:00:00,22.7,32.0,529.3333333333334,38.0,1007.5166666666668
2023-11-12 10:00:00,22.7,31.416666666666668,528.5833333333334,38.083333333333336,1007.9250000000001
